ID,Timestamp,humidity,temperature
4709,2025-05-18 12:57:23,61.61298752,32.11631775
4710,2025-05-18 12:57:33,62.28065491,32.11288452
4711,2025-05-18 12:57:43,62.25233078,32.12242126
4712,2025-05-18 12:57:53,62.53509521,32.11727142
4713,2025-05-18 12:58:03,62.38937378,32.11784363
4714,2025-05-18 12:58:13,62.34025955,32.13157654
4715,2025-05-18 12:58:23,62.71266937,32.11746216
4716,2025-05-18 12:58:33,62.82501221,32.14111328
4717,2025-05-18 12:58:43,62.78018951,32.10735321
4718,2025-05-18 12:58:54,62.92514801,32.10868835
4719,2025-05-18 12:59:04,62.76044846,32.11593628
4720,2025-05-18 12:59:14,62.42341995,32.12471008
4721,2025-05-18 12:59:24,62.11547852,32.1182251
4722,2025-05-18 12:59:34,62.15724945,32.12471008
4723,2025-05-18 12:59:44,62.3087883,32.1231842
4724,2025-05-18 12:59:56,62.2344017,32.11746216
4725,2025-05-18 13:00:04,61.95468903,32.12471008
4726,2025-05-18 13:00:14,62.67127991,32.11593628
4727,2025-05-18 13:00:24,62.61281967,32.14511871
4728,2025-05-18 13:00:34,62.2382164,32.15942383
4729,2025-05-18 13:00:44,61.98148727,32.13558197
4730,2025-05-18 13:00:54,62.5123024,32.14378357
4731,2025-05-18 13:01:04,62.54701614,32.14893341
4732,2025-05-18 13:01:14,62.44153976,32.15808868
4733,2025-05-18 13:01:24,62.2171402,32.13653564
4734,2025-05-18 13:01:34,62.81747818,32.15618134
4735,2025-05-18 13:01:44,62.37802505,32.15694427
4736,2025-05-18 13:01:55,62.19062805,32.13825226
4737,2025-05-18 13:02:05,62.58049011,32.14473724
4738,2025-05-18 13:02:15,62.53509521,32.15446472
4739,2025-05-18 13:02:25,62.98513412,32.15751648
4740,2025-05-18 13:02:35,62.27579117,32.17487335
4741,2025-05-18 13:02:45,62.07075119,32.14874268
4742,2025-05-18 13:02:55,62.30182648,32.1647644
4743,2025-05-18 13:03:05,62.28876114,32.17525482
4744,2025-05-18 13:03:15,62.37001419,32.17411041
4745,2025-05-18 13:03:25,61.80553436,32.18994141
4746,2025-05-18 13:03:35,61.82184219,32.19184875
4747,2025-05-18 13:03:45,62.06512451,32.19680786
4748,2025-05-18 13:03:55,62.08295822,32.19738007
4749,2025-05-18 13:04:05,61.99893951,32.21187592
4750,2025-05-18 13:04:15,61.80772781,32.20043182
4751,2025-05-18 13:04:25,62.33491898,32.21817017
4752,2025-05-18 13:04:35,62.12911606,32.19966888
4753,2025-05-18 13:04:45,61.41366959,32.22465515
4754,2025-05-18 13:04:55,61.8516922,32.22465515
4755,2025-05-18 13:05:05,61.89279556,32.21359253
4756,2025-05-18 13:05:15,61.9310379,32.20462799
4757,2025-05-18 13:05:26,61.85312271,32.19852448
4758,2025-05-18 13:05:36,61.82794571,32.21054077
4759,2025-05-18 13:05:46,61.64455414,32.21282959
4760,2025-05-18 13:05:56,61.80562973,32.2101593
4761,2025-05-18 13:06:06,61.70139313,32.20920563
4762,2025-05-18 13:06:16,62.24927902,32.21702576
4763,2025-05-18 13:06:26,61.78693771,32.19718933
4764,2025-05-18 13:06:36,61.92560196,32.18994141
4765,2025-05-18 13:06:46,62.02993393,32.19852448
4766,2025-05-18 13:06:56,61.62939072,32.19547272
4767,2025-05-18 13:07:06,62.23726273,32.20596313
4768,2025-05-18 13:07:16,62.18118668,32.18994141
4769,2025-05-18 13:07:26,61.82260513,32.18822479
4770,2025-05-18 13:07:36,62.06617355,32.19871521
4771,2025-05-18 13:07:46,61.90433502,32.18803406
4772,2025-05-18 13:07:56,61.46087646,32.16381073
4773,2025-05-18 13:08:06,61.09571457,32.15484619
4774,2025-05-18 13:08:16,61.41004562,32.18688965
4775,2025-05-18 13:08:27,61.4276886,32.19032288
4776,2025-05-18 13:08:37,61.74106598,32.18460083
4777,2025-05-18 13:08:47,61.78598404,32.1811676
4778,2025-05-18 13:08:57,61.59944534,32.17391968
4779,2025-05-18 13:09:07,61.56616211,32.17544556
4780,2025-05-18 13:09:17,61.56721115,32.19127655
4781,2025-05-18 13:09:27,61.1825943,32.18803406
4782,2025-05-18 13:09:37,61.37924194,32.19585419
4783,2025-05-18 13:09:47,61.21692657,32.19776154
4784,2025-05-18 13:09:57,60.98928452,32.18078613
4785,2025-05-18 13:10:07,61.05117798,32.18135834
4786,2025-05-18 13:10:30,61.2660408,32.17849731
4787,2025-05-18 13:10:40,61.71779633,32.17353821
4788,2025-05-18 13:10:49,61.65399551,32.18307495
4789,2025-05-18 13:11:00,61.44762039,32.17124939
4790,2025-05-18 13:11:10,61.26585007,32.18364716
4791,2025-05-18 13:11:20,61.2909317,32.17029572
4792,2025-05-18 13:11:31,60.89525223,32.14836121
4793,2025-05-18 13:11:41,61.40289307,32.1767807
4794,2025-05-18 13:11:50,61.45086288,32.16667175
4795,2025-05-18 13:12:00,61.8929863,32.1647644
4796,2025-05-18 13:12:10,61.94477081,32.17525482
4797,2025-05-18 13:12:20,61.06014252,32.16209412
4798,2025-05-18 13:12:30,61.68622971,32.1598053
4799,2025-05-18 13:12:40,61.61746979,32.17220306
4800,2025-05-18 13:12:50,61.93466187,32.16342926
4801,2025-05-18 13:13:00,61.53802872,32.17315674
4802,2025-05-18 13:13:10,61.40451431,32.15351105
4803,2025-05-18 13:13:20,61.2528801,32.15656281
4804,2025-05-18 13:13:30,62.01791763,32.14969635
4805,2025-05-18 13:13:40,61.80067062,32.14893341
4806,2025-05-18 13:13:50,61.47174835,32.17983246
4807,2025-05-18 13:14:01,61.4397049,32.16953278
4808,2025-05-18 13:14:11,61.29007339,32.17773438
4809,2025-05-18 13:14:21,61.23323441,32.16724396
4810,2025-05-18 13:14:31,61.62834167,32.1767807
4811,2025-05-18 13:14:41,61.44990921,32.20653534
4812,2025-05-18 13:14:51,61.59963608,32.22961426
4813,2025-05-18 13:15:01,61.33880615,32.22560883
4814,2025-05-18 13:15:11,61.51428223,32.24716187
4815,2025-05-18 13:15:21,61.34471893,32.2681427
4816,2025-05-18 13:15:31,61.86952591,32.264328
4817,2025-05-18 13:15:41,61.58618927,32.27710724
4818,2025-05-18 13:15:51,61.59210205,32.29446411
4819,2025-05-18 13:16:01,62.15734482,32.29141235
4820,2025-05-18 13:16:11,61.54689789,32.30323792
4821,2025-05-18 13:16:21,61.75251007,32.30609894
4822,2025-05-18 13:16:31,61.81840897,32.3009491
4823,2025-05-18 13:16:41,62.13340759,32.31506348
4824,2025-05-18 13:16:51,62.03508377,32.32975006
4825,2025-05-18 13:17:02,62.12234497,32.31735229
4826,2025-05-18 13:17:12,62.33444214,32.32116699
4827,2025-05-18 13:17:22,62.44382858,32.31563568
4828,2025-05-18 13:17:32,62.50476837,32.33718872
4829,2025-05-18 13:17:42,62.44506836,32.35797882
4830,2025-05-18 13:17:52,62.57019043,32.3638916
4831,2025-05-18 13:18:02,62.69769669,32.3677063
4832,2025-05-18 13:18:12,62.71181107,32.36408234
4833,2025-05-18 13:18:22,63.19522858,32.34615326
4834,2025-05-18 13:18:32,63.18244934,32.34901428
4835,2025-05-18 13:18:42,63.20781708,32.3392868
4836,2025-05-18 13:18:53,62.97836304,32.33394623
4837,2025-05-18 13:19:02,63.53435516,32.33299255
4838,2025-05-18 13:19:12,63.3723259,32.31658936
4839,2025-05-18 13:19:22,63.58156204,32.31983185
4840,2025-05-18 13:19:34,63.27953339,32.30648041
4841,2025-05-18 13:19:42,63.48400116,32.29866028
4842,2025-05-18 13:19:52,63.717556,32.30724335
4843,2025-05-18 13:20:03,63.667202,32.30133057
4844,2025-05-18 13:20:13,64.02062988,32.30323792
4845,2025-05-18 13:20:23,64.21451569,32.31964111
4846,2025-05-18 13:20:33,64.55259705,32.29827881
4847,2025-05-18 13:20:43,64.25704956,32.28588104
4848,2025-05-18 13:20:53,64.19267273,32.29217529
4849,2025-05-18 13:21:03,64.40143585,32.27043152
4850,2025-05-18 13:21:13,64.43701172,32.28034973
4851,2025-05-18 13:21:23,64.44377899,32.27138519
4852,2025-05-18 13:21:33,64.97421265,32.26089478
4853,2025-05-18 13:21:43,64.77613831,32.25975037
4854,2025-05-18 13:21:53,64.88447571,32.24849701
4855,2025-05-18 13:22:03,65.02590179,32.26451874
4856,2025-05-18 13:22:13,65.05889893,32.27043152
4857,2025-05-18 13:22:23,64.94322205,32.24754333
4858,2025-05-18 13:22:33,64.64605713,32.25288391
4859,2025-05-18 13:22:43,64.6522522,32.24697113
4860,2025-05-18 13:22:53,64.79806519,32.26680756
4861,2025-05-18 13:23:03,65.24410248,32.24887848
4862,2025-05-18 13:23:13,65.08932495,32.24334717
4863,2025-05-18 13:23:23,65.46440125,32.24334717
4864,2025-05-18 13:23:34,65.52000427,32.24258423
4865,2025-05-18 13:23:44,65.61355591,32.25517273
4866,2025-05-18 13:23:54,65.33584595,32.2517395
4867,2025-05-18 13:24:04,65.25926208,32.2517395
4868,2025-05-18 13:24:15,65.38887024,32.25078583
4869,2025-05-18 13:24:24,65.38848877,32.23152161
4870,2025-05-18 13:24:34,65.73381042,32.24754333
4871,2025-05-18 13:24:44,65.71264648,32.23896027
4872,2025-05-18 13:24:54,65.55986023,32.24258423
4873,2025-05-18 13:25:04,65.21920776,32.24563599
4874,2025-05-18 13:25:14,65.16714478,32.26070404
4875,2025-05-18 13:25:24,65.33794403,32.26661682
4876,2025-05-18 13:25:34,64.97068787,32.27081299
4877,2025-05-18 13:25:44,64.71185303,32.25154877
4878,2025-05-18 13:25:54,64.59407806,32.24925995
4879,2025-05-18 13:26:04,65.076828,32.27043152
4880,2025-05-18 13:26:14,65.16819,32.27024078
4881,2025-05-18 13:26:24,65.57531738,32.26203918
4882,2025-05-18 13:26:35,65.59362793,32.25975037
4883,2025-05-18 13:26:45,65.52753448,32.2675705
4884,2025-05-18 13:26:55,65.31467438,32.26547241
4885,2025-05-18 13:27:05,65.20442963,32.27710724
4886,2025-05-18 13:27:16,65.66514587,32.28321075
4887,2025-05-18 13:27:35,66.19844055,32.27901459
4888,2025-05-18 13:27:45,65.5447998,32.29103088
4889,2025-05-18 13:27:55,65.38391113,32.27500916
4890,2025-05-18 13:28:05,65.60211182,32.2725296
4891,2025-05-18 13:28:15,65.4756546,32.26585388
4892,2025-05-18 13:28:25,65.41319275,32.26890564
4893,2025-05-18 13:28:35,65.83976746,32.29598999
4894,2025-05-18 13:28:45,65.67811584,32.26947784
4895,2025-05-18 13:28:55,65.28129578,32.31182098
4896,2025-05-18 13:29:05,65.33241272,32.31697083
4897,2025-05-18 13:29:15,65.41433716,32.33470917
4898,2025-05-18 13:29:26,65.36312103,32.34806061
4899,2025-05-18 13:29:35,65.6124115,32.35111237
4900,2025-05-18 13:29:46,65.39440155,32.35397339
4901,2025-05-18 13:29:56,65.1714325,32.34539032
4902,2025-05-18 13:30:06,65.25592804,32.36446381
4903,2025-05-18 13:30:16,65.66982269,32.35492706
4904,2025-05-18 13:30:26,65.79789734,32.35454559
4905,2025-05-18 13:30:36,65.50350189,32.36408234
4906,2025-05-18 13:30:46,65.17973328,32.36732483
4907,2025-05-18 13:30:56,65.06758118,32.37533569
4908,2025-05-18 13:31:06,65.27108765,32.35359192
4909,2025-05-18 13:31:16,65.34547424,32.37190247
4910,2025-05-18 13:31:26,65.12976074,32.38143921
4911,2025-05-18 13:31:36,65.26069641,32.39688873
4912,2025-05-18 13:31:46,65.44704437,32.37457275
4913,2025-05-18 13:31:56,65.32965088,32.3972702
4914,2025-05-18 13:32:06,65.70224762,32.38677979
4915,2025-05-18 13:32:16,65.84129333,32.36637115
4916,2025-05-18 13:32:26,65.79647064,32.3759079
4917,2025-05-18 13:32:36,65.81335449,32.36446381
4918,2025-05-18 13:32:47,65.83909607,32.36217499
4919,2025-05-18 13:32:57,65.77005005,32.36045837
4920,2025-05-18 13:33:07,66.06140137,32.36045837
4921,2025-05-18 13:33:17,65.62185669,32.3343277
4922,2025-05-18 13:33:27,65.45791626,32.33890533
4923,2025-05-18 13:33:37,65.36627197,32.31525421
4924,2025-05-18 13:33:48,65.01674652,32.3343277
4925,2025-05-18 13:33:57,64.95484924,32.35816956
4926,2025-05-18 13:34:07,65.09113312,32.37304688
4927,2025-05-18 13:34:17,65.1594162,32.39822388
4928,2025-05-18 13:34:27,65.14405823,32.40661621
4929,2025-05-18 13:34:37,65.78025818,32.39593506
4930,2025-05-18 13:34:47,66.05300903,32.40146637
4931,2025-05-18 13:34:57,66.07036591,32.38811493
4932,2025-05-18 13:35:07,65.96517944,32.38677979
4933,2025-05-18 13:35:17,65.76156616,32.39192963
4934,2025-05-18 13:35:27,65.76976776,32.39002228
4935,2025-05-18 13:35:37,65.64398193,32.39917755
4936,2025-05-18 13:35:48,65.54747009,32.40146637
4937,2025-05-18 13:35:58,65.59963226,32.40833282
4938,2025-05-18 13:36:08,65.5438385,32.40470886
4939,2025-05-18 13:36:18,65.42710876,32.39955902
4940,2025-05-18 13:36:28,65.59973145,32.41577148
4941,2025-05-18 13:36:38,65.87762451,32.41291046
4942,2025-05-18 13:36:49,66.01019287,32.41291046
4943,2025-05-18 13:36:58,66.02344513,32.42149353
4944,2025-05-18 13:37:08,66.32404327,32.42111206
4945,2025-05-18 13:37:18,67.06123352,32.40318298
4946,2025-05-18 13:37:28,67.35391235,32.42378235
4947,2025-05-18 13:37:38,67.47694397,32.39459991
4948,2025-05-18 13:37:48,67.50288391,32.40776062
4949,2025-05-18 13:37:58,67.14935303,32.41100311
4950,2025-05-18 13:38:08,67.00553894,32.39860535
4951,2025-05-18 13:38:18,67.0193634,32.39688873
4952,2025-05-18 13:38:28,67.3558197,32.39974976
4953,2025-05-18 13:38:40,67.40951538,32.40699768
4954,2025-05-18 13:38:49,67.29450226,32.40146637
4955,2025-05-18 13:38:59,66.93153381,32.3972702
4956,2025-05-18 13:39:08,67.12818146,32.37628937
4957,2025-05-18 13:39:19,67.35687256,32.35797882
4958,2025-05-18 13:39:29,67.38061523,32.35588074
4959,2025-05-18 13:39:39,67.11206055,32.35759735
4960,2025-05-18 13:39:49,67.14000702,32.36122131
4961,2025-05-18 13:39:59,66.60289764,32.35397339
4962,2025-05-18 13:40:09,65.93199158,32.3595047
4963,2025-05-18 13:40:19,65.65093994,32.35263824
4964,2025-05-18 13:40:29,65.57044983,32.35588074
4965,2025-05-18 13:40:39,65.47346497,32.34519958
4966,2025-05-18 13:40:49,65.42196655,32.33833313
4967,2025-05-18 13:40:59,65.51980591,32.35797882
4968,2025-05-18 13:41:09,65.85664368,32.35816956
4969,2025-05-18 13:41:19,66.2505188,32.34672546
4970,2025-05-18 13:41:29,66.56866455,32.34996796
4971,2025-05-18 13:41:39,66.91160583,32.3431015
4972,2025-05-18 13:41:49,66.49275208,32.35683441
4973,2025-05-18 13:41:59,66.1181488,32.3261261
4974,2025-05-18 13:42:09,66.2771225,32.32288361
4975,2025-05-18 13:42:20,67.20676422,32.32555389
4976,2025-05-18 13:42:30,67.66366577,32.32688904
4977,2025-05-18 13:42:40,67.33999634,32.32288361
4978,2025-05-18 13:42:50,67.1816864,32.3343277
4979,2025-05-18 13:43:00,67.735672,32.32479095
4980,2025-05-18 13:43:10,68.07928467,32.33242035
4981,2025-05-18 13:43:20,68.4569397,32.33795166
4982,2025-05-18 13:43:30,68.54943848,32.34214783
4983,2025-05-18 13:43:40,69.58494568,32.33242035
4984,2025-05-18 13:43:50,69.58732605,32.33261108
4985,2025-05-18 13:44:00,68.49508667,32.32345581
4986,2025-05-18 13:44:10,68.26496124,32.33757019
4987,2025-05-18 13:44:20,68.07537079,32.32021332
4988,2025-05-18 13:44:30,68.62173462,32.33165741
4989,2025-05-18 13:44:40,68.31855774,32.34081268
4990,2025-05-18 13:44:50,67.4659729,32.32879639
4991,2025-05-18 13:45:00,66.97502136,32.3141098
4992,2025-05-18 13:45:10,66.63341522,32.32917786
4993,2025-05-18 13:45:21,66.32432556,32.31964111
4994,2025-05-18 13:45:31,66.18452454,32.29598999
4995,2025-05-18 13:45:41,66.12272644,32.30457306
4996,2025-05-18 13:45:51,66.45774841,32.29999542
4997,2025-05-18 13:46:01,67.23995209,32.31525421
4998,2025-05-18 13:46:11,67.4823761,32.32326508
4999,2025-05-18 13:46:22,67.81835938,32.3141098
5000,2025-05-18 13:46:31,67.83485413,32.30514526
5001,2025-05-18 13:46:41,68.00775146,32.32212067
5002,2025-05-18 13:46:51,67.90504456,32.31143951
5003,2025-05-18 13:47:01,67.6960907,32.3059082
5004,2025-05-18 13:47:11,67.5699234,32.30419159
5005,2025-05-18 13:47:21,67.56477356,32.3097229
5006,2025-05-18 13:47:31,67.47102356,32.31964111
5007,2025-05-18 13:47:41,67.53349304,32.3059082
5008,2025-05-18 13:47:51,67.46492004,32.32650757
5009,2025-05-18 13:48:01,69.82364655,32.3141098
5010,2025-05-18 13:48:11,69.36340332,32.32383728
5011,2025-05-18 13:48:22,68.55535889,32.32975006
5012,2025-05-18 13:48:32,68.81561279,32.32936859
5013,2025-05-18 13:48:42,69.0014801,32.34844208
5014,2025-05-18 13:48:52,69.01359558,32.3431015
5015,2025-05-18 13:49:02,68.793396,32.3431015
5016,2025-05-18 13:49:12,68.80006409,32.34539032
5017,2025-05-18 13:49:23,69.00367737,32.34443665
5018,2025-05-18 13:49:33,69.41776276,32.33852386
5019,2025-05-18 13:49:42,69.04534912,32.33470917
5020,2025-05-18 13:49:52,68.87731934,32.31983185
5021,2025-05-18 13:50:02,68.64518738,32.32707977
5022,2025-05-18 13:50:12,68.21174622,32.34424591
5023,2025-05-18 13:50:22,68.25132751,32.33566284
5024,2025-05-18 13:50:32,68.80073547,32.31983185
5025,2025-05-18 13:50:42,69.15960693,32.3261261
5026,2025-05-18 13:50:52,69.32173157,32.32803345
5027,2025-05-18 13:51:02,69.06661987,32.33566284
5028,2025-05-18 13:51:12,68.44987488,32.3059082
5029,2025-05-18 13:51:22,68.85547638,32.32746124
5030,2025-05-18 13:51:33,68.38273621,32.32460022
5031,2025-05-18 13:51:42,68.41506958,32.32460022
5032,2025-05-18 13:51:53,69.56119537,32.33795166
5033,2025-05-18 13:52:03,70.02648926,32.33795166
5034,2025-05-18 13:52:13,70.19796753,32.34081268
5035,2025-05-18 13:52:23,70.25642395,32.3595047
5036,2025-05-18 13:52:35,70.01142883,32.3431015
5037,2025-05-18 13:52:43,69.90289307,32.35034943
5038,2025-05-18 13:52:53,69.52800751,32.34443665
5039,2025-05-18 13:53:03,69.44169617,32.33337402
5040,2025-05-18 13:53:13,69.57683563,32.33623505
5041,2025-05-18 13:53:23,69.6288147,32.31925964
5042,2025-05-18 13:53:33,69.76852417,32.31182098
5043,2025-05-18 13:53:43,69.57940674,32.33623505
5044,2025-05-18 13:53:53,69.73695374,32.32879639
5045,2025-05-18 13:54:03,68.30368042,32.32784271
5046,2025-05-18 13:54:13,67.48161316,32.28282928
5047,2025-05-18 13:54:23,66.94421387,32.29923248
5048,2025-05-18 13:54:33,66.57914734,32.27958679
5049,2025-05-18 13:54:43,66.472435,32.29370117
5050,2025-05-18 13:54:54,66.38459778,32.2851181
5051,2025-05-18 13:55:04,66.37010193,32.27214813
5052,2025-05-18 13:55:14,66.19195557,32.28092194
5053,2025-05-18 13:55:24,66.26911163,32.28588104
5054,2025-05-18 13:55:34,66.24469757,32.28168488
5055,2025-05-18 13:55:44,66.25509644,32.29007721
5056,2025-05-18 13:55:54,66.2481308,32.28626251
5057,2025-05-18 13:56:04,66.23630524,32.27214813
5058,2025-05-18 13:56:14,66.31803894,32.26985931
5059,2025-05-18 13:56:24,66.57848358,32.27081299
5060,2025-05-18 13:56:34,66.83816528,32.27176666
5061,2025-05-18 13:56:44,67.31863403,32.27119446
5062,2025-05-18 13:56:54,67.4249649,32.29179382
5063,2025-05-18 13:57:04,67.54655457,32.28874207
5064,2025-05-18 13:57:14,67.78898621,32.2851181
5065,2025-05-18 13:57:24,67.91400909,32.29465485
5066,2025-05-18 13:57:34,67.8899765,32.28912354
5067,2025-05-18 13:57:44,67.87004089,32.29217529
5068,2025-05-18 13:57:55,68.48831177,32.27996826
5069,2025-05-18 13:58:05,69.12193298,32.2851181
5070,2025-05-18 13:58:15,68.59207153,32.30285645
5071,2025-05-18 13:58:25,69.69280243,32.29789734
5072,2025-05-18 13:58:35,69.645401,32.31639862
5073,2025-05-18 13:58:45,69.55480957,32.31372833
5074,2025-05-18 13:58:56,69.68756104,32.32345581
5075,2025-05-18 13:59:05,69.09837341,32.29923248
5076,2025-05-18 13:59:15,68.96829224,32.29541779
5077,2025-05-18 13:59:25,69.2797699,32.31239319
5078,2025-05-18 13:59:35,68.58282471,32.30018616
5079,2025-05-18 13:59:45,68.24760437,32.31563568
5080,2025-05-18 13:59:55,68.11847687,32.29598999
5081,2025-05-18 14:00:05,68.08452606,32.30381012
5082,2025-05-18 14:00:15,68.19820404,32.28282928
5083,2025-05-18 14:00:25,68.32828522,32.29827881
5084,2025-05-18 14:00:35,68.36929321,32.29732513
5085,2025-05-18 14:00:45,68.31617737,32.29637146
5086,2025-05-18 14:00:55,68.08013916,32.31697083
5087,2025-05-18 14:01:06,68.36709595,32.30514526
5088,2025-05-18 14:01:16,68.69220734,32.31277466
5089,2025-05-18 14:01:26,68.64347839,32.29999542
5090,2025-05-18 14:01:36,69.06671143,32.30552673
5091,2025-05-18 14:01:46,69.35835266,32.32326508
5092,2025-05-18 14:01:56,69.63720703,32.31430054
5093,2025-05-18 14:02:07,69.16474915,32.30724335
5094,2025-05-18 14:02:16,68.68658447,32.31010437
5095,2025-05-18 14:02:26,68.55163574,32.33833313
5096,2025-05-18 14:02:36,68.29728699,32.30419159
5097,2025-05-18 14:02:46,67.72937775,32.30381012
5098,2025-05-18 14:02:56,68.27087402,32.30419159
5099,2025-05-18 14:03:06,69.82545471,32.31201172
5100,2025-05-18 14:03:16,69.79732513,32.33375549
5101,2025-05-18 14:03:26,70.19405365,32.3507309
5102,2025-05-18 14:03:36,68.90916443,32.32154846
5103,2025-05-18 14:03:46,68.26133728,32.30953217
5104,2025-05-18 14:03:56,68.4861145,32.3261261
5105,2025-05-18 14:04:07,68.20344543,32.31925964
5106,2025-05-18 14:04:17,68.23739624,32.33623505
5107,2025-05-18 14:04:27,69.78397369,32.33661652
5108,2025-05-18 14:04:37,70.10621643,32.35301971
5109,2025-05-18 14:04:47,70.46966553,32.3638916
5110,2025-05-18 14:04:57,70.1907196,32.3677063
5111,2025-05-18 14:05:07,70.45955658,32.35588074
5112,2025-05-18 14:05:18,70.58620453,32.35225677
5113,2025-05-18 14:05:27,70.02811432,32.35683441
5114,2025-05-18 14:05:38,68.91928101,32.35816956
5115,2025-05-18 14:05:47,67.94624329,32.35034943
5116,2025-05-18 14:05:57,67.42515564,32.32975006
5117,2025-05-18 14:06:07,67.048172,32.32784271
5118,2025-05-18 14:06:17,66.72410583,32.31296539
5119,2025-05-18 14:06:27,66.68014526,32.3091507
5120,2025-05-18 14:06:37,66.55168152,32.32574463
5121,2025-05-18 14:06:47,66.47281647,32.31925964
5122,2025-05-18 14:06:57,66.41531372,32.3179245
5123,2025-05-18 14:07:07,66.37325287,32.3097229
5124,2025-05-18 14:07:17,66.71495056,32.32460022
5125,2025-05-18 14:07:27,67.39320374,32.32383728
5126,2025-05-18 14:07:38,67.98477173,32.33146667
5127,2025-05-18 14:07:48,68.82972717,32.32574463
5128,2025-05-18 14:07:58,68.9471283,32.34672546
5129,2025-05-18 14:08:08,69.07482147,32.35759735
5130,2025-05-18 14:08:18,69.02304077,32.36351013
5131,2025-05-18 14:08:28,68.90716553,32.35359192
5132,2025-05-18 14:08:38,68.83306885,32.33699799
5133,2025-05-18 14:08:48,68.94798279,32.37133026
